Iteration,RMSE,Complexity,Equation
287,2.8790729552151264,9,PySRFunction(X=>Isoeugenol*(-37.895485)/(Isoeugenol + 92.964645) + 92.964645)
287,2.8710644661753046,11,PySRFunction(X=>-1*0.5723493 + 96.357346 - 3.3472185/(0.078110136 + 6.9292974/Isoeugenol))
287,2.8688347076788987,13,PySRFunction(X=>96.376236 + 3.2442274/(-0.07467522 - 6.7642007/Isoeugenol) - 0.9146167/Isoeugenol)
287,2.852220323520955,15,PySRFunction(X=>-43.487236*Isoeugenol/(Isoeugenol + 95.377754) - Isoeugenol/(0.6155616 - Isoeugenol) + 95.377754)
287,2.844256812075722,17,PySRFunction(X=>Isoeugenol*(-43.417118)/(Isoeugenol + 95.38414) - Isoeugenol/(0.6889212 - Isoeugenol) - 1*0.7673274 + 95.22835)
287,2.839823349933836,19,PySRFunction(X=>92.4115 - 0.24805483/(Isoeugenol - 0.76742256) - (Isoeugenol + Isoeugenol + Silicon - (-1)*795.2716/1.3659784)/Na)
288,3.2576039025742345,1,PySRFunction(X=>96.3762360000000)
288,3.118993784713542,3,PySRFunction(X=>-5.234777 + 88.82391)
288,2.935149448278985,5,PySRFunction(X=>94.92351 - 1754.0732/Silicon)
288,2.9262948030734957,7,PySRFunction(X=>76.72918 + (Isoeugenol - Na)*(-0.015355828))
288,2.8790729552151264,9,PySRFunction(X=>Isoeugenol*(-37.895485)/(Isoeugenol + 92.964645) + 92.964645)
288,2.8710644661753046,11,PySRFunction(X=>-1*0.5723493 + 96.357346 - 3.3472185/(0.078110136 + 6.9292974/Isoeugenol))
288,2.8688347076788987,13,PySRFunction(X=>96.376236 + 3.2442274/(-0.07467522 - 6.7642007/Isoeugenol) - 0.9146167/Isoeugenol)
288,2.852220323520955,15,PySRFunction(X=>-43.487236*Isoeugenol/(Isoeugenol + 95.377754) - Isoeugenol/(0.6155616 - Isoeugenol) + 95.377754)
288,2.844256812075722,17,PySRFunction(X=>Isoeugenol*(-43.417118)/(Isoeugenol + 95.38414) - Isoeugenol/(0.6889212 - Isoeugenol) - 1*0.7673274 + 95.22835)
288,2.839823349933836,19,PySRFunction(X=>92.4115 - 0.24805483/(Isoeugenol - 0.76742256) - (Isoeugenol + Isoeugenol + Silicon - (-1)*795.2716/1.3659784)/Na)
289,3.1629746505296694,1,PySRFunction(X=>76.7291800000000)
289,3.118993784713542,3,PySRFunction(X=>-5.234777 + 88.82391)
289,2.935149448278985,5,PySRFunction(X=>94.92351 - 1754.0732/Silicon)
289,2.9262948030734957,7,PySRFunction(X=>76.72918 + (Isoeugenol - Na)*(-0.015355828))
289,2.8790729552151264,9,PySRFunction(X=>Isoeugenol*(-37.895485)/(Isoeugenol + 92.964645) + 92.964645)
289,2.8710644661753046,11,PySRFunction(X=>-1*0.5723493 + 96.357346 - 3.3472185/(0.078110136 + 6.9292974/Isoeugenol))
289,2.8688347076788987,13,PySRFunction(X=>96.376236 + 3.2442274/(-0.07467522 - 6.7642007/Isoeugenol) - 0.9146167/Isoeugenol)
289,2.852220323520955,15,PySRFunction(X=>-43.487236*Isoeugenol/(Isoeugenol + 95.377754) - Isoeugenol/(0.6155616 - Isoeugenol) + 95.377754)
289,2.844256812075722,17,PySRFunction(X=>Isoeugenol*(-43.417118)/(Isoeugenol + 95.38414) - Isoeugenol/(0.6889212 - Isoeugenol) - 1*0.7673274 + 95.22835)
289,2.839823349933836,19,PySRFunction(X=>92.4115 - 0.24805483/(Isoeugenol - 0.76742256) - (Isoeugenol + Isoeugenol + Silicon - (-1)*795.2716/1.3659784)/Na)
290,3.1629746505296694,1,PySRFunction(X=>76.7291800000000)
290,3.118993784713542,3,PySRFunction(X=>-5.234777 + 88.82391)
290,2.935149448278985,5,PySRFunction(X=>94.92351 - 1754.0732/Silicon)
290,2.9262948030734957,7,PySRFunction(X=>76.72918 + (Isoeugenol - Na)*(-0.015355828))
290,2.8790729552151264,9,PySRFunction(X=>Isoeugenol*(-37.895485)/(Isoeugenol + 92.964645) + 92.964645)
290,2.8710644661753046,11,PySRFunction(X=>-1*0.5723493 + 96.357346 - 3.3472185/(0.078110136 + 6.9292974/Isoeugenol))
290,2.8688347076788987,13,PySRFunction(X=>96.376236 + 3.2442274/(-0.07467522 - 6.7642007/Isoeugenol) - 0.9146167/Isoeugenol)
290,2.852220323520955,15,PySRFunction(X=>-43.487236*Isoeugenol/(Isoeugenol + 95.377754) - Isoeugenol/(0.6155616 - Isoeugenol) + 95.377754)
290,2.844256812075722,17,PySRFunction(X=>Isoeugenol*(-43.417118)/(Isoeugenol + 95.38414) - Isoeugenol/(0.6889212 - Isoeugenol) - 1*0.7673274 + 95.22835)
290,2.839823349933836,19,PySRFunction(X=>92.4115 - 0.24805483/(Isoeugenol - 0.76742256) - (Isoeugenol + Isoeugenol + Silicon - (-1)*795.2716/1.3659784)/Na)
291,3.1629746505296694,1,PySRFunction(X=>76.7291800000000)
291,3.118993784713542,3,PySRFunction(X=>-5.234777 + 88.82391)
291,2.935149448278985,5,PySRFunction(X=>94.92351 - 1754.0732/Silicon)
291,2.9262948030734957,7,PySRFunction(X=>76.72918 + (Isoeugenol - Na)*(-0.015355828))
291,2.8790729552151264,9,PySRFunction(X=>Isoeugenol*(-37.895485)/(Isoeugenol + 92.964645) + 92.964645)
291,2.8710644661753046,11,PySRFunction(X=>-1*0.5723493 + 96.357346 - 3.3472185/(0.078110136 + 6.9292974/Isoeugenol))
291,2.8688347076788987,13,PySRFunction(X=>96.376236 + 3.2442274/(-0.07467522 - 6.7642007/Isoeugenol) - 0.9146167/Isoeugenol)
291,2.852220323520955,15,PySRFunction(X=>-43.487236*Isoeugenol/(Isoeugenol + 95.377754) - Isoeugenol/(0.6155616 - Isoeugenol) + 95.377754)
291,2.844256812075722,17,PySRFunction(X=>Isoeugenol*(-43.417118)/(Isoeugenol + 95.38414) - Isoeugenol/(0.6889212 - Isoeugenol) - 1*0.7673274 + 95.22835)
291,2.839823349933836,19,PySRFunction(X=>92.4115 - 0.24805483/(Isoeugenol - 0.76742256) - (Isoeugenol + Isoeugenol + Silicon - (-1)*795.2716/1.3659784)/Na)
292,3.1629746505296694,1,PySRFunction(X=>76.7291800000000)
292,3.118993784713542,3,PySRFunction(X=>-5.234777 + 88.82391)
292,2.935149448278985,5,PySRFunction(X=>94.92351 - 1754.0732/Silicon)
292,2.9262948030734957,7,PySRFunction(X=>76.72918 + (Isoeugenol - Na)*(-0.015355828))
292,2.8790729552151264,9,PySRFunction(X=>Isoeugenol*(-37.895485)/(Isoeugenol + 92.964645) + 92.964645)
292,2.8710644661753046,11,PySRFunction(X=>-1*0.5723493 + 96.357346 - 3.3472185/(0.078110136 + 6.9292974/Isoeugenol))
292,2.8688347076788987,13,PySRFunction(X=>96.376236 + 3.2442274/(-0.07467522 - 6.7642007/Isoeugenol) - 0.9146167/Isoeugenol)
292,2.852220323520955,15,PySRFunction(X=>-43.487236*Isoeugenol/(Isoeugenol + 95.377754) - Isoeugenol/(0.6155616 - Isoeugenol) + 95.377754)
292,2.844256812075722,17,PySRFunction(X=>Isoeugenol*(-43.417118)/(Isoeugenol + 95.38414) - Isoeugenol/(0.6889212 - Isoeugenol) - 1*0.7673274 + 95.22835)
292,2.839823349933836,19,PySRFunction(X=>92.4115 - 0.24805483/(Isoeugenol - 0.76742256) - (Isoeugenol + Isoeugenol + Silicon - (-1)*795.2716/1.3659784)/Na)
293,3.1629746505296694,1,PySRFunction(X=>76.7291800000000)
293,3.118993784713542,3,PySRFunction(X=>-5.234777 + 88.82391)
293,2.935149448278985,5,PySRFunction(X=>94.92351 - 1754.0732/Silicon)
293,2.9262948030734957,7,PySRFunction(X=>76.72918 + (Isoeugenol - Na)*(-0.015355828))
293,2.8790729552151264,9,PySRFunction(X=>Isoeugenol*(-37.895485)/(Isoeugenol + 92.964645) + 92.964645)
293,2.8710644661753046,11,PySRFunction(X=>-1*0.5723493 + 96.357346 - 3.3472185/(0.078110136 + 6.9292974/Isoeugenol))
293,2.8688347076788987,13,PySRFunction(X=>96.376236 + 3.2442274/(-0.07467522 - 6.7642007/Isoeugenol) - 0.9146167/Isoeugenol)
293,2.852220323520955,15,PySRFunction(X=>-43.487236*Isoeugenol/(Isoeugenol + 95.377754) - Isoeugenol/(0.6155616 - Isoeugenol) + 95.377754)
293,2.844256812075722,17,PySRFunction(X=>Isoeugenol*(-43.417118)/(Isoeugenol + 95.38414) - Isoeugenol/(0.6889212 - Isoeugenol) - 1*0.7673274 + 95.22835)
293,2.839823349933836,19,PySRFunction(X=>92.4115 - 0.24805483/(Isoeugenol - 0.76742256) - (Isoeugenol + Isoeugenol + Silicon - (-1)*795.2716/1.3659784)/Na)
294,3.1629746505296694,1,PySRFunction(X=>76.7291800000000)
294,3.118993784713542,3,PySRFunction(X=>-5.234777 + 88.82391)
294,2.935149448278985,5,PySRFunction(X=>94.92351 - 1754.0732/Silicon)
294,2.9262948030734957,7,PySRFunction(X=>76.72918 + (Isoeugenol - Na)*(-0.015355828))
294,2.8790729552151264,9,PySRFunction(X=>Isoeugenol*(-37.895485)/(Isoeugenol + 92.964645) + 92.964645)
294,2.8710644661753046,11,PySRFunction(X=>-1*0.5723493 + 96.357346 - 3.3472185/(0.078110136 + 6.9292974/Isoeugenol))
294,2.8688347076788987,13,PySRFunction(X=>96.376236 + 3.2442274/(-0.07467522 - 6.7642007/Isoeugenol) - 0.9146167/Isoeugenol)
294,2.852220323520955,15,PySRFunction(X=>-43.487236*Isoeugenol/(Isoeugenol + 95.377754) - Isoeugenol/(0.6155616 - Isoeugenol) + 95.377754)
294,2.844256812075722,17,PySRFunction(X=>Isoeugenol*(-43.417118)/(Isoeugenol + 95.38414) - Isoeugenol/(0.6889212 - Isoeugenol) - 1*0.7673274 + 95.22835)
294,2.839823349933836,19,PySRFunction(X=>92.4115 - 0.24805483/(Isoeugenol - 0.76742256) - (Isoeugenol + Isoeugenol + Silicon - (-1)*795.2716/1.3659784)/Na)
295,3.1629746505296694,1,PySRFunction(X=>76.7291800000000)
295,3.118993784713542,3,PySRFunction(X=>-5.234777 + 88.82391)
295,2.935149448278985,5,PySRFunction(X=>94.92351 - 1754.0732/Silicon)
295,2.9262948030734957,7,PySRFunction(X=>76.72918 + (Isoeugenol - Na)*(-0.015355828))
295,2.8790729552151264,9,PySRFunction(X=>Isoeugenol*(-37.895485)/(Isoeugenol + 92.964645) + 92.964645)
295,2.8710644661753046,11,PySRFunction(X=>-1*0.5723493 + 96.357346 - 3.3472185/(0.078110136 + 6.9292974/Isoeugenol))
295,2.8688347076788987,13,PySRFunction(X=>96.376236 + 3.2442274/(-0.07467522 - 6.7642007/Isoeugenol) - 0.9146167/Isoeugenol)
295,2.852220323520955,15,PySRFunction(X=>-43.487236*Isoeugenol/(Isoeugenol + 95.377754) - Isoeugenol/(0.6155616 - Isoeugenol) + 95.377754)
295,2.844256812075722,17,PySRFunction(X=>Isoeugenol*(-43.417118)/(Isoeugenol + 95.38414) - Isoeugenol/(0.6889212 - Isoeugenol) - 1*0.7673274 + 95.22835)
295,2.839823349933836,19,PySRFunction(X=>92.4115 - 0.24805483/(Isoeugenol - 0.76742256) - (Isoeugenol + Isoeugenol + Silicon - (-1)*795.2716/1.3659784)/Na)
296,3.1629746505296694,1,PySRFunction(X=>76.7291800000000)
296,3.118993784713542,3,PySRFunction(X=>-5.234777 + 88.82391)
296,2.935149448278985,5,PySRFunction(X=>94.92351 - 1754.0732/Silicon)
296,2.9262948030734957,7,PySRFunction(X=>76.72918 + (Isoeugenol - Na)*(-0.015355828))
296,2.8790729552151264,9,PySRFunction(X=>Isoeugenol*(-37.895485)/(Isoeugenol + 92.964645) + 92.964645)
296,2.8710644661753046,11,PySRFunction(X=>-1*0.5723493 + 96.357346 - 3.3472185/(0.078110136 + 6.9292974/Isoeugenol))
296,2.8688347076788987,13,PySRFunction(X=>96.376236 + 3.2442274/(-0.07467522 - 6.7642007/Isoeugenol) - 0.9146167/Isoeugenol)
296,2.852220323520955,15,PySRFunction(X=>-43.487236*Isoeugenol/(Isoeugenol + 95.377754) - Isoeugenol/(0.6155616 - Isoeugenol) + 95.377754)
296,2.844256812075722,17,PySRFunction(X=>Isoeugenol*(-43.417118)/(Isoeugenol + 95.38414) - Isoeugenol/(0.6889212 - Isoeugenol) - 1*0.7673274 + 95.22835)
296,2.839823349933836,19,PySRFunction(X=>92.4115 - 0.24805483/(Isoeugenol - 0.76742256) - (Isoeugenol + Isoeugenol + Silicon - (-1)*795.2716/1.3659784)/Na)
297,3.1629746505296694,1,PySRFunction(X=>76.7291800000000)
297,3.118993784713542,3,PySRFunction(X=>-5.234777 + 88.82391)
297,2.935149448278985,5,PySRFunction(X=>94.92351 - 1754.0732/Silicon)
297,2.9262948030734957,7,PySRFunction(X=>76.72918 + (Isoeugenol - Na)*(-0.015355828))
297,2.8790729552151264,9,PySRFunction(X=>Isoeugenol*(-37.895485)/(Isoeugenol + 92.964645) + 92.964645)
297,2.8710644661753046,11,PySRFunction(X=>-1*0.5723493 + 96.357346 - 3.3472185/(0.078110136 + 6.9292974/Isoeugenol))
297,2.8688347076788987,13,PySRFunction(X=>96.376236 + 3.2442274/(-0.07467522 - 6.7642007/Isoeugenol) - 0.9146167/Isoeugenol)
297,2.852220323520955,15,PySRFunction(X=>-43.487236*Isoeugenol/(Isoeugenol + 95.377754) - Isoeugenol/(0.6155616 - Isoeugenol) + 95.377754)
297,2.844256812075722,17,PySRFunction(X=>Isoeugenol*(-43.417118)/(Isoeugenol + 95.38414) - Isoeugenol/(0.6889212 - Isoeugenol) - 1*0.7673274 + 95.22835)
297,2.839823349933836,19,PySRFunction(X=>92.4115 - 0.24805483/(Isoeugenol - 0.76742256) - (Isoeugenol + Isoeugenol + Silicon - (-1)*795.2716/1.3659784)/Na)
298,3.1629746505296694,1,PySRFunction(X=>76.7291800000000)
298,3.118993784713542,3,PySRFunction(X=>-5.234777 + 88.82391)
298,2.935149448278985,5,PySRFunction(X=>94.92351 - 1754.0732/Silicon)
298,2.9262948030734957,7,PySRFunction(X=>76.72918 + (Isoeugenol - Na)*(-0.015355828))
298,2.8790729552151264,9,PySRFunction(X=>Isoeugenol*(-37.895485)/(Isoeugenol + 92.964645) + 92.964645)
298,2.8710644661753046,11,PySRFunction(X=>-1*0.5723493 + 96.357346 - 3.3472185/(0.078110136 + 6.9292974/Isoeugenol))
298,2.8688347076788987,13,PySRFunction(X=>96.376236 + 3.2442274/(-0.07467522 - 6.7642007/Isoeugenol) - 0.9146167/Isoeugenol)
298,2.852220323520955,15,PySRFunction(X=>-43.487236*Isoeugenol/(Isoeugenol + 95.377754) - Isoeugenol/(0.6155616 - Isoeugenol) + 95.377754)
298,2.844256812075722,17,PySRFunction(X=>Isoeugenol*(-43.417118)/(Isoeugenol + 95.38414) - Isoeugenol/(0.6889212 - Isoeugenol) - 1*0.7673274 + 95.22835)
298,2.839823349933836,19,PySRFunction(X=>92.4115 - 0.24805483/(Isoeugenol - 0.76742256) - (Isoeugenol + Isoeugenol + Silicon - (-1)*795.2716/1.3659784)/Na)
299,3.1629746505296694,1,PySRFunction(X=>76.7291800000000)
299,3.118993784713542,3,PySRFunction(X=>-5.234777 + 88.82391)
299,2.935149448278985,5,PySRFunction(X=>94.92351 - 1754.0732/Silicon)
299,2.9262948030734957,7,PySRFunction(X=>76.72918 + (Isoeugenol - Na)*(-0.015355828))
299,2.8790729552151264,9,PySRFunction(X=>Isoeugenol*(-37.895485)/(Isoeugenol + 92.964645) + 92.964645)
299,2.8710644661753046,11,PySRFunction(X=>-1*0.5723493 + 96.357346 - 3.3472185/(0.078110136 + 6.9292974/Isoeugenol))
299,2.8688347076788987,13,PySRFunction(X=>96.376236 + 3.2442274/(-0.07467522 - 6.7642007/Isoeugenol) - 0.9146167/Isoeugenol)
299,2.852220323520955,15,PySRFunction(X=>-43.487236*Isoeugenol/(Isoeugenol + 95.377754) - Isoeugenol/(0.6155616 - Isoeugenol) + 95.377754)
299,2.844256812075722,17,PySRFunction(X=>Isoeugenol*(-43.417118)/(Isoeugenol + 95.38414) - Isoeugenol/(0.6889212 - Isoeugenol) - 1*0.7673274 + 95.22835)
299,2.839823349933836,19,PySRFunction(X=>92.4115 - 0.24805483/(Isoeugenol - 0.76742256) - (Isoeugenol + Isoeugenol + Silicon - (-1)*795.2716/1.3659784)/Na)
300,3.1629746505296694,1,PySRFunction(X=>76.7291800000000)
300,3.118993784713542,3,PySRFunction(X=>-5.234777 + 88.82391)
300,2.935149448278985,5,PySRFunction(X=>94.92351 - 1754.0732/Silicon)
300,2.9262948030734957,7,PySRFunction(X=>76.72918 + (Isoeugenol - Na)*(-0.015355828))
300,2.8790729552151264,9,PySRFunction(X=>Isoeugenol*(-37.895485)/(Isoeugenol + 92.964645) + 92.964645)
300,2.8710644661753046,11,PySRFunction(X=>-1*0.5723493 + 96.357346 - 3.3472185/(0.078110136 + 6.9292974/Isoeugenol))
300,2.8688347076788987,13,PySRFunction(X=>96.376236 + 3.2442274/(-0.07467522 - 6.7642007/Isoeugenol) - 0.9146167/Isoeugenol)
300,2.852220323520955,15,PySRFunction(X=>-43.487236*Isoeugenol/(Isoeugenol + 95.377754) - Isoeugenol/(0.6155616 - Isoeugenol) + 95.377754)
300,2.844256812075722,17,PySRFunction(X=>Isoeugenol*(-43.417118)/(Isoeugenol + 95.38414) - Isoeugenol/(0.6889212 - Isoeugenol) - 1*0.7673274 + 95.22835)
300,2.839823349933836,19,PySRFunction(X=>92.4115 - 0.24805483/(Isoeugenol - 0.76742256) - (Isoeugenol + Isoeugenol + Silicon - (-1)*795.2716/1.3659784)/Na)
301,3.1629746505296694,1,PySRFunction(X=>76.7291800000000)
301,3.118993784713542,3,PySRFunction(X=>-5.234777 + 88.82391)
301,2.935149448278985,5,PySRFunction(X=>94.92351 - 1754.0732/Silicon)
301,2.9262948030734957,7,PySRFunction(X=>76.72918 + (Isoeugenol - Na)*(-0.015355828))
301,2.8790729552151264,9,PySRFunction(X=>Isoeugenol*(-37.895485)/(Isoeugenol + 92.964645) + 92.964645)
301,2.8710644661753046,11,PySRFunction(X=>-1*0.5723493 + 96.357346 - 3.3472185/(0.078110136 + 6.9292974/Isoeugenol))
301,2.8688347076788987,13,PySRFunction(X=>96.376236 + 3.2442274/(-0.07467522 - 6.7642007/Isoeugenol) - 0.9146167/Isoeugenol)
301,2.852220323520955,15,PySRFunction(X=>-43.487236*Isoeugenol/(Isoeugenol + 95.377754) - Isoeugenol/(0.6155616 - Isoeugenol) + 95.377754)
301,2.844256812075722,17,PySRFunction(X=>Isoeugenol*(-43.417118)/(Isoeugenol + 95.38414) - Isoeugenol/(0.6889212 - Isoeugenol) - 1*0.7673274 + 95.22835)
301,2.839823349933836,19,PySRFunction(X=>92.4115 - 0.24805483/(Isoeugenol - 0.76742256) - (Isoeugenol + Isoeugenol + Silicon - (-1)*795.2716/1.3659784)/Na)
302,3.1629746505296694,1,PySRFunction(X=>76.7291800000000)
302,3.118993784713542,3,PySRFunction(X=>-5.234777 + 88.82391)
302,2.935149448278985,5,PySRFunction(X=>94.92351 - 1754.0732/Silicon)
302,2.9262948030734957,7,PySRFunction(X=>76.72918 + (Isoeugenol - Na)*(-0.015355828))
302,2.874912298065974,9,PySRFunction(X=>Isoeugenol*(-37.89984)/(Isoeugenol + Na) + 95.19768)
302,2.8710644661753046,11,PySRFunction(X=>-1*0.5723493 + 96.357346 - 3.3472185/(0.078110136 + 6.9292974/Isoeugenol))
302,2.8688347076788987,13,PySRFunction(X=>96.376236 + 3.2442274/(-0.07467522 - 6.7642007/Isoeugenol) - 0.9146167/Isoeugenol)
302,2.852220323520955,15,PySRFunction(X=>-43.487236*Isoeugenol/(Isoeugenol + 95.377754) - Isoeugenol/(0.6155616 - Isoeugenol) + 95.377754)
302,2.844256812075722,17,PySRFunction(X=>Isoeugenol*(-43.417118)/(Isoeugenol + 95.38414) - Isoeugenol/(0.6889212 - Isoeugenol) - 1*0.7673274 + 95.22835)
302,2.839823349933836,19,PySRFunction(X=>92.4115 - 0.24805483/(Isoeugenol - 0.76742256) - (Isoeugenol + Isoeugenol + Silicon - (-1)*795.2716/1.3659784)/Na)
303,3.1629746505296694,1,PySRFunction(X=>76.7291800000000)
303,3.118993784713542,3,PySRFunction(X=>-5.234777 + 88.82391)
303,2.935149448278985,5,PySRFunction(X=>94.92351 - 1754.0732/Silicon)
303,2.9262948030734957,7,PySRFunction(X=>76.72918 + (Isoeugenol - Na)*(-0.015355828))
303,2.874912298065974,9,PySRFunction(X=>Isoeugenol*(-37.89984)/(Isoeugenol + Na) + 95.19768)
303,2.8710644661753046,11,PySRFunction(X=>-1*0.5723493 + 96.357346 - 3.3472185/(0.078110136 + 6.9292974/Isoeugenol))
303,2.8688347076788987,13,PySRFunction(X=>96.376236 + 3.2442274/(-0.07467522 - 6.7642007/Isoeugenol) - 0.9146167/Isoeugenol)
303,2.852220323520955,15,PySRFunction(X=>-43.487236*Isoeugenol/(Isoeugenol + 95.377754) - Isoeugenol/(0.6155616 - Isoeugenol) + 95.377754)
303,2.844256812075722,17,PySRFunction(X=>Isoeugenol*(-43.417118)/(Isoeugenol + 95.38414) - Isoeugenol/(0.6889212 - Isoeugenol) - 1*0.7673274 + 95.22835)
303,2.839823349933836,19,PySRFunction(X=>92.4115 - 0.24805483/(Isoeugenol - 0.76742256) - (Isoeugenol + Isoeugenol + Silicon - (-1)*795.2716/1.3659784)/Na)
304,3.1629746505296694,1,PySRFunction(X=>76.7291800000000)
304,3.118993784713542,3,PySRFunction(X=>-5.234777 + 88.82391)
304,2.935149448278985,5,PySRFunction(X=>94.92351 - 1754.0732/Silicon)
304,2.9262948030734957,7,PySRFunction(X=>76.72918 + (Isoeugenol - Na)*(-0.015355828))
304,2.874912298065974,9,PySRFunction(X=>Isoeugenol*(-37.89984)/(Isoeugenol + Na) + 95.19768)
304,2.8710644661753046,11,PySRFunction(X=>-1*0.5723493 + 96.357346 - 3.3472185/(0.078110136 + 6.9292974/Isoeugenol))
304,2.8688347076788987,13,PySRFunction(X=>96.376236 + 3.2442274/(-0.07467522 - 6.7642007/Isoeugenol) - 0.9146167/Isoeugenol)
304,2.852220323520955,15,PySRFunction(X=>-43.487236*Isoeugenol/(Isoeugenol + 95.377754) - Isoeugenol/(0.6155616 - Isoeugenol) + 95.377754)
304,2.844256812075722,17,PySRFunction(X=>Isoeugenol*(-43.417118)/(Isoeugenol + 95.38414) - Isoeugenol/(0.6889212 - Isoeugenol) - 1*0.7673274 + 95.22835)
304,2.839823349933836,19,PySRFunction(X=>92.4115 - 0.24805483/(Isoeugenol - 0.76742256) - (Isoeugenol + Isoeugenol + Silicon - (-1)*795.2716/1.3659784)/Na)
305,3.1629746505296694,1,PySRFunction(X=>76.7291800000000)
305,3.118993784713542,3,PySRFunction(X=>-5.234777 + 88.82391)
305,2.935149448278985,5,PySRFunction(X=>94.92351 - 1754.0732/Silicon)
305,2.9262948030734957,7,PySRFunction(X=>76.72918 + (Isoeugenol - Na)*(-0.015355828))
305,2.874912298065974,9,PySRFunction(X=>Isoeugenol*(-37.89984)/(Isoeugenol + Na) + 95.19768)
305,2.8710644661753046,11,PySRFunction(X=>-1*0.5723493 + 96.357346 - 3.3472185/(0.078110136 + 6.9292974/Isoeugenol))
305,2.8688347076788987,13,PySRFunction(X=>96.376236 + 3.2442274/(-0.07467522 - 6.7642007/Isoeugenol) - 0.9146167/Isoeugenol)
305,2.852220323520955,15,PySRFunction(X=>-43.487236*Isoeugenol/(Isoeugenol + 95.377754) - Isoeugenol/(0.6155616 - Isoeugenol) + 95.377754)
305,2.844256812075722,17,PySRFunction(X=>Isoeugenol*(-43.417118)/(Isoeugenol + 95.38414) - Isoeugenol/(0.6889212 - Isoeugenol) - 1*0.7673274 + 95.22835)
305,2.839823349933836,19,PySRFunction(X=>92.4115 - 0.24805483/(Isoeugenol - 0.76742256) - (Isoeugenol + Isoeugenol + Silicon - (-1)*795.2716/1.3659784)/Na)
306,3.1629746505296694,1,PySRFunction(X=>76.7291800000000)
306,3.118993784713542,3,PySRFunction(X=>-5.234777 + 88.82391)
306,2.935149448278985,5,PySRFunction(X=>94.92351 - 1754.0732/Silicon)
306,2.9262948030734957,7,PySRFunction(X=>76.72918 + (Isoeugenol - Na)*(-0.015355828))
306,2.874912298065974,9,PySRFunction(X=>Isoeugenol*(-37.89984)/(Isoeugenol + Na) + 95.19768)
306,2.8710644661753046,11,PySRFunction(X=>-1*0.5723493 + 96.357346 - 3.3472185/(0.078110136 + 6.9292974/Isoeugenol))
306,2.8688347076788987,13,PySRFunction(X=>96.376236 + 3.2442274/(-0.07467522 - 6.7642007/Isoeugenol) - 0.9146167/Isoeugenol)
306,2.845713455986163,15,PySRFunction(X=>Isoeugenol*(-37.99907)/(Isoeugenol + Na) + 94.13398 + 0.76920265/(Isoeugenol - 0.6826024))
306,2.844256812075722,17,PySRFunction(X=>Isoeugenol*(-43.417118)/(Isoeugenol + 95.38414) - Isoeugenol/(0.6889212 - Isoeugenol) - 1*0.7673274 + 95.22835)
306,2.839823349933836,19,PySRFunction(X=>92.4115 - 0.24805483/(Isoeugenol - 0.76742256) - (Isoeugenol + Isoeugenol + Silicon - (-1)*795.2716/1.3659784)/Na)
307,3.1629746505296694,1,PySRFunction(X=>76.7291800000000)
307,3.118993784713542,3,PySRFunction(X=>-5.234777 + 88.82391)
307,2.935149448278985,5,PySRFunction(X=>94.92351 - 1754.0732/Silicon)
307,2.9262948030734957,7,PySRFunction(X=>76.72918 + (Isoeugenol - Na)*(-0.015355828))
307,2.874912298065974,9,PySRFunction(X=>Isoeugenol*(-37.89984)/(Isoeugenol + Na) + 95.19768)
307,2.8710644661753046,11,PySRFunction(X=>-1*0.5723493 + 96.357346 - 3.3472185/(0.078110136 + 6.9292974/Isoeugenol))
307,2.8688347076788987,13,PySRFunction(X=>96.376236 + 3.2442274/(-0.07467522 - 6.7642007/Isoeugenol) - 0.9146167/Isoeugenol)
307,2.845713455986163,15,PySRFunction(X=>Isoeugenol*(-37.99907)/(Isoeugenol + Na) + 94.13398 + 0.76920265/(Isoeugenol - 0.6826024))
307,2.844256812075722,17,PySRFunction(X=>Isoeugenol*(-43.417118)/(Isoeugenol + 95.38414) - Isoeugenol/(0.6889212 - Isoeugenol) - 1*0.7673274 + 95.22835)
